239.291830815331 0.0675474511268447 0.00114853936183733 -5.26643616617624 0.818355344415663 1.4836846333903 0.0512389768168955 -0.60832392038541
239.276093465126 0.0681469437621259 0.0027196001621704 -5.22386356449374 0.811787654417206 1.40184057265557 0.0874808695141858 -0.704583912483246
239.346133559944 0.0703013809023262 0.00743262411193898 -5.27262776057402 0.79124743977818 1.38085856099115 0.149500954373992 -1.22320290592999
239.433136619273 0.0744396848103777 0.00149341849226842 -5.16640073625048 0.819819119274255 1.45395049746495 0.0876705531004357 -0.946317024284566
239.434384925776 0.0557199067501292 0.000470276231886487 -5.18594084043645 0.804864512456895 1.42781721134665 0.0622032822512143 -0.715117912288475
239.542335939596 0.0959057416142824 0.000364572053644142 -5.26317769599861 0.771476284170605 1.39340946969418 0.106272550271736 -1.10573694927066
239.123282492103 0.077703110190331 0.00020531635127674 -5.26898278007231 0.795520510518035 1.43987332759268 0.0508992945948618 0.0309160255082824
239.744363332809 0.0653097838302733 0.00013316502375503 -5.12757678104722 0.786787337225252 1.42540459598575 0.0683263835667251 -1.03178373763401
239.524250654579 0.0575467434779263 0.00399103053662895 -5.16021389826052 0.799973530101073 1.4076354336073 0.0660926839490128 -0.813955616957519
239.34344080849 0.0559516266073544 0.00139099799336927 -5.3049071133188 0.795488389911618 1.47698626081761 0.100222039418853 -0.750391579591326
238.62813446227 0.0707983559865979 0.00203514577319122 -5.19048119961042 0.784191240835575 1.50598282168579 0.00810417366415453 0.58485400548577
239.337712808497 0.0873494784957509 2.759242685514e-05 -5.11182292012872 0.801787252865452 1.40349035797322 0.0836943451409817 -0.56638208500204
239.425587316066 0.0784644700923315 0.000563109874415242 -5.33885278034826 0.785856434341971 1.38436642765722 0.0833696342559072 -0.964822569799438
239.190393694236 0.0493595212437821 0.000139083125330219 -5.12120237417436 0.792359819833273 1.40097997046379 0.0785408080381421 -0.0970252582980497
239.356335859315 0.0622445547939004 0.00256859803676817 -5.25278774470988 0.787555341808305 1.39713673539158 0.122781544516777 -0.802611303168762
239.223295666009 0.0717072784461154 0.000342187566157972 -5.10528907771297 0.788941471973581 1.46278337895626 0.0320554870564169 -0.386748130759587
239.308292597434 0.0528925155992758 0.00122048171276366 -5.08046350541864 0.786538360030426 1.36529789106564 0.131503388556248 -0.862438245639976
238.999208216872 0.0583763246115619 0.00199549506380091 -5.20715601546758 0.739422672859189 1.46553946777175 0.0611362496502327 0.343758616248068
239.639115067755 0.0761688960331971 0.00166635867066522 -5.10170920445778 0.799198373995181 1.40081072987528 0.0745536722456117 -1.27581406177021
